FBgn0020370	2541.29865519367	-0.174659420470033	0.0979303134823308	-1.78350721303007	0.0745037748778796	0.309722324107898
FBgn0011570	2294.00672858826	-0.156580729596805	0.0877894233255012	-1.78359446577343	0.0744895855396628	0.309722324107898
FBgn0051495	54.0071960553744	0.390150518861713	0.21886718544715	1.78259028672859	0.0746530221390288	0.310193705343294
FBgn0034199	120.83906047401	0.341165923217166	0.191525912117721	1.78130426032103	0.0748627588933857	0.3109158555865
FBgn0030723	34.6633347679234	0.401361396587404	0.225436190250492	1.78037694897804	0.0750142915967703	0.311395698946094
FBgn0265623	1173.92426740311	-0.207168372765391	0.116425622253985	-1.77940532981176	0.0751733332951869	0.311906238051157
FBgn0030660	166.987569214547	0.301509695555925	0.169479461617897	1.77903382910018	0.0752342159477787	0.312009205256104
FBgn0011706	34.4482225647215	0.41171092078087	0.231526724899344	1.77824361727511	0.0753638521252801	0.312397069830282
FBgn0039172	1355.42002530192	0.19105656762738	0.107456045166456	1.77799738796846	0.0754042838860796	0.312414971215744
FBgn0264848	602.522889654579	0.2067582888928	0.11630469842461	1.7777294614355	0.0754482985252742	0.312447692935446
FBgn0038588	143.377383210763	0.288691868132405	0.162428726733371	1.77734489420887	0.0755115114045725	0.31255984935931
FBgn0266011	13.5987498293889	-0.403387336305674	0.226994802843262	-1.77707740993616	0.0755555043673936	0.312592380814119
FBgn0053497	12.8450553038679	-0.381537241102783	0.214739204007257	-1.77674702142367	0.0756098720234156	0.312667783400845
FBgn0035524	562.887027898824	-0.215712573426214	0.121434473470371	-1.77637014647943	0.07567192831355	0.312774893378175
FBgn0034269	850.323592737067	-0.187360065145111	0.105496464123422	-1.77598431096151	0.075735503105963	0.312888174484091
FBgn0000479	964.888767629982	-0.184525893623543	0.103937291841899	-1.77535791392591	0.0758388084538253	0.313165409037729
FBgn0036728	1515.83229504113	0.21046212501445	0.118636127295726	1.77401378325363	0.0760608704536409	0.313932533537427
FBgn0053170	156.329566381953	0.294376948555668	0.166001273954486	1.77334150240546	0.0761721358915872	0.313942423819972
FBgn0031157	357.432802465855	0.228222447581362	0.128668576917132	1.77372325900788	0.0761089372158905	0.313942423819972
FBgn0014010	2867.51292170628	-0.18685057915689	0.105364393672777	-1.77337497653315	0.0761665926372304	0.313942423819972
FBgn0027587	1049.58007928238	-0.212614283799383	0.119966768766888	-1.77227648943785	0.0763486719468898	0.314520171910735
FBgn0038681	202.667739379448	-0.306802084184765	0.173153634399546	-1.77184894356205	0.0764196355506477	0.31466266879993
FBgn0003321	1327.57800199997	-0.17231383654603	0.097277315540086	-1.77136710228216	0.076499675505015	0.314842384773494
FBgn0015277	739.306009386834	-0.203658837861351	0.114998301272709	-1.77097257618085	0.0765652621873818	0.314939768630751
FBgn0033438	1304.67645151731	0.252117216749404	0.142375809793729	1.7707868851785	0.0765961476360074	0.314939768630751
FBgn0261556	3161.49335187691	0.178774174945751	0.101026213537241	1.76958205881735	0.0767967897875649	0.315614740357351
FBgn0025702	96.1554854176846	0.322938679087075	0.182747838347056	1.76712721752573	0.0772069252533246	0.317149625055323
FBgn0263077	1588.56855596364	-0.171217410604061	0.0969209559986565	-1.76656749657354	0.0773006884334876	0.31721816094896
FBgn0030738	921.459912685917	-0.186682393335068	0.105674699496357	-1.76657605107743	0.0772992547046258	0.31721816094896
FBgn0011703	2577.48769501631	-0.159879688361031	0.0905130811792813	-1.76637107341815	0.0773336147776391	0.31721816094896
FBti0019447	16.2063776173399	0.409392358727513	0.231835644333586	1.7658732327564	0.0774171188172226	0.317259827043009
FBgn0036741	1045.63221821954	-0.212373815447991	0.120261996692416	-1.76592623845387	0.0774082245484011	0.317259827043009
FBgn0014189	4246.35533897338	-0.183619077163128	0.103997530785419	-1.76560996954816	0.0774613062877184	0.317290606389703
FBgn0013679	520.189044614347	0.401258860921899	0.227324614419027	1.7651360014286	0.0775409113621014	0.317466362609342
FBgn0027095	1936.02196209778	0.187581943939872	0.106379671997332	1.76332508286523	0.0778456771954441	0.318563364909076
FBgn0039828	812.300608985068	-0.202647130069988	0.115008234555247	-1.76202278779126	0.0780654474105038	0.319311671654028
FBgn0003087	90.7917067859665	0.341846503835583	0.194131051400786	1.76090584874975	0.0782543398422	0.319933031179051
FBgn0040227	3841.21003067356	-0.169831233660766	0.0965634353260309	-1.75875302165212	0.0786194672730607	0.321155739649844
FBgn0034750	684.804113341809	0.193199171383874	0.109853096462512	1.7587048304078	0.078627656522757	0.321155739649844
FBgn0034577	2302.57821480563	-0.170039012297577	0.0967127244628802	-1.75818655964801	0.0787157713525242	0.321212329231456
FBgn0032390	400.62279576204	0.229993840731548	0.13080489560991	1.75829688681868	0.0786970071318679	0.321212329231456
FBti0062241	17.2706922078667	0.406352561493729	0.231236661496314	1.75730162710469	0.0788664106147156	0.321675303266339
FBgn0030001	43.1557502168117	0.389375843376928	0.221635540422353	1.75682944456889	0.078946884655472	0.32185179036498
FBgn0038460	10.4882380336223	-0.385359421633572	0.219405614487321	-1.75637903585116	0.0790237100212193	0.321861636249326
FBgn0040260	338.11492113215	-0.249266307738667	0.141903948715525	-1.7565847180079	0.0789886196626594	0.321861636249326
FBgn0038546	579.620392240974	-0.198824434535432	0.113270564574509	-1.7553054077403	0.0792070819967718	0.322153486767312
FBgn0016917	5389.88163713254	-0.157518307454431	0.0897375215302001	-1.75532268741588	0.0792041279502478	0.322153486767312
FBgn0036775	470.196251021333	-0.233587453823112	0.133064052682845	-1.75545122152459	0.0791821572166799	0.322153486767312
FBgn0026873	482.338025832787	0.206628399166293	0.117760084701436	1.75465566019394	0.0793182246170408	0.322453929117491
FBgn0003392	2715.07820282519	-0.160803889549879	0.0916763472572708	-1.7540390118142	0.079423822715817	0.322580042401189
FBgn0002593	24040.7311434639	-0.148558755942967	0.0846923293879558	-1.75409930293042	0.0794134931101399	0.322580042401189
FBgn0285951	357.373384105841	0.242429539461149	0.138268639965168	1.75332265886336	0.0795466382428319	0.32292724891541
FBgn0259143	563.41868042144	-0.263348286423079	0.150256343961893	-1.75266001740244	0.0796603825978609	0.323237321695166
FBgn0034362	473.278930074665	0.226108689990352	0.129049509462523	1.75210809349117	0.0797552228509346	0.323470432669215
FBti0062933	24.8102098201489	0.409521679538541	0.233831837920323	1.75135124104907	0.0798854263485746	0.323846683852633
FBgn0259173	216.647721769629	0.25018472866555	0.142982179086671	1.74976161549403	0.0801594566605564	0.324735499278178
FBgn0052699	1441.35677878646	0.157606512086463	0.0900791853749175	1.74964406516878	0.0801797510644074	0.324735499278178
FBgn0263397	111.440204845885	0.306082499421854	0.174987427554697	1.74916851855645	0.0802618941263524	0.324916072104387
FBgn0033196	1849.74082610217	0.163974419055667	0.0937811566918136	1.74847938370524	0.0803810524493377	0.325246251047343
FBgn0052368	350.394044527935	0.334865065524589	0.191552937882917	1.7481593820778	0.0804364327753945	0.325318176690013
FBgn0039274	192.605330911423	-0.268931433853362	0.153904565219567	-1.74739088128863	0.0805695581475954	0.325704321277966
FBgn0259785	2363.21532620828	-0.156782382280103	0.0897624866099887	-1.7466359077296	0.0807005144271029	0.326081340639359
FBgn0036335	137.994588120625	0.288773888880288	0.165420270823511	1.74569832005888	0.0808633871730992	0.326464842223231
FBgn0035016	1545.46753929674	-0.204832632841248	0.11733854635062	-1.74565510833231	0.0808709001137883	0.326464842223231
FBgn0267656	34.016489541596	-0.407059454218466	0.233261521674966	-1.74507759057525	0.0809713637686556	0.326717942146754
FBgn0028411	456.167517458469	0.240432666941804	0.13780675640835	1.7447088459825	0.0810355627106785	0.326819674097018
FBgn0004403	13731.5541691858	-0.207350666802026	0.118859729066395	-1.74449890161031	0.0810721327721883	0.326819674097018
FBgn0033756	842.536513747175	-0.20941763057875	0.12008865530804	-1.74385856883459	0.0811837546373705	0.327117215355329
FBgn0033381	201.991958755838	0.288348901589204	0.165418315421609	1.74314978879018	0.0813074535543488	0.327463119505899
FBgn0034063	311.592064537303	0.242925313820196	0.139390024849383	1.74277401903535	0.081373096304429	0.327574991218993
FBgn0036549	204.511245856736	-0.259463909997586	0.148943575020334	-1.74202821412178	0.0815035074248369	0.327947368712681
FBgn0034816	49.2622450511442	0.381898485517508	0.219474537079758	1.74005828010347	0.0818487849483225	0.329183560477889
FBgn0085436	16122.5117172758	-0.167022246816376	0.0960046076692374	-1.7397315698827	0.0819061631852792	0.329261253585432
FBgn0033918	1801.11085307368	0.150857462366687	0.086787519126385	1.7382391372082	0.0821686856190387	0.330163167343383
FBgn0034396	307.746333942891	-0.232847499153297	0.134127419763481	-1.7360171362716	0.0825608046218826	0.331584735739975
FBgn0004436	1576.82683642332	-0.199094257736175	0.114794014197535	-1.73436096932352	0.0828540557975492	0.332573744397086
FBgn0001280	581.570864924358	0.198916395645967	0.114702607753264	1.734192443766	0.0828839432343218	0.332573744397086
FBgn0267754	21.5071599635784	0.405616862170155	0.233999117139202	1.73341193389572	0.0830224779666682	0.332820879003543
FBgn0002791	395.818275256885	0.217511911235473	0.125466949585747	1.73361918779113	0.0829856736499423	0.332820879003543
FBgn0004368	1927.22868326195	0.195564293252133	0.112856825744076	1.73285303713585	0.0831217932367206	0.333064674984192
FBti0063624	9.2792903720601	0.356453423441996	0.205819027058125	1.73187789553261	0.0832953051682601	0.33345516012315
FBgn0015527	2080.5730660106	-0.164017284557413	0.0947051943241825	-1.73187210826019	0.0832963358023498	0.33345516012315
FBgn0037897	1034.48598918803	-0.181839150142062	0.105152088693086	-1.72929660648785	0.0837560236866891	0.335140314946137
FBgn0041182	2331.31392487748	0.186567667594266	0.107922219195021	1.72872341753026	0.083858608129842	0.335395662936322
FBgn0051546	43.7816953825066	0.377943393148225	0.218874444062596	1.72675889488558	0.0842109735565	0.336614772939057
FBgn0267390	2165.3392541125	-0.156762019837979	0.0908139209252651	-1.7261893137175	0.0843133599221321	0.336614772939057
FBgn0086656	1850.4616758567	-0.205251706948051	0.118886299019165	-1.72645383565152	0.0842657976550869	0.336614772939057
FBgn0043575	22.3567748075505	0.398885258177906	0.231082756975324	1.72615760431014	0.0843190628781569	0.336614772939057
FBgn0028670	3779.71807314685	0.187484789065517	0.108641055879445	1.72572686769136	0.0843965620438951	0.336768753801539
FBgn0033052	3743.8953145496	-0.171244856485181	0.0992586965559637	-1.72523781217125	0.0844846239491032	0.336964721891974
FBgn0037974	209.063263174298	-0.260271553725923	0.150913794312894	-1.72463726666559	0.0845928630132634	0.337240948353798
FBgn0010772	1055.22602342161	-0.179382491659112	0.104083998068752	-1.723439673605	0.0848090456261696	0.337947053759555
FBgn0036277	317.311281246273	0.242990835894266	0.141094833452787	1.72218096118718	0.0850367425969105	0.338578629075123
FBgn0026433	359.469948148741	0.225125116252987	0.130724744603362	1.72213085545547	0.0850458167819028	0.338578629075123
FBgn0086367	11.6748216439101	0.383221448443229	0.222921345187524	1.71908817489352	0.0855983176592953	0.340621456334206
FBgn0034321	37.0017943141814	0.400770129984213	0.233307095350952	1.71777943307449	0.0858368543000631	0.341413621402228
FBgn0038649	317.546717393781	-0.243375394286804	0.141758449614518	-1.71683165940804	0.0860099345355646	0.341803452625745
FBgn0023527	504.271618048093	-0.199271089956387	0.116070552089749	-1.71681004672317	0.0860138846799499	0.341803452625745
FBgn0039157	445.037834589466	-0.205312773084459	0.119689937913795	-1.7153720409842	0.0862770380738049	0.342691761421711
FBgn0264493	1119.42164486382	-0.223730969256986	0.130553522468968	-1.7137107067346	0.0865818695638898	0.343744724000556
FBgn0030720	1275.68521978345	-0.186553632717101	0.10898271354811	-1.71177268984725	0.0869385668177587	0.345002541991023
FBgn0039266	857.810584686537	0.186610386545064	0.10910369596559	1.71039472946837	0.0871929049898462	0.34585319627105
FBti0063621	19.207861853295	-0.399000584085752	0.233323697131107	-1.71007312584092	0.0872523515897295	0.345903964161741
FBgn0283478	2183.09718406318	-0.171181732171286	0.100112544115672	-1.70989293782706	0.0872856726118461	0.345903964161741
FBgn0035978	809.95728174327	0.177385560916852	0.103781363760545	1.70922364564543	0.0874095304715552	0.346236194189297
FBgn0035169	425.383604805033	0.23392996585844	0.136885337588353	1.70894830651566	0.0874605253269834	0.346279635974249
FBgn0050044	37.5831410444285	-0.382401618018577	0.223923021213211	-1.70773695329195	0.0876851621267004	0.34701021846207
FBgn0032136	306.887048776215	0.311165239632901	0.182234144739968	1.70750240069942	0.0877287119658143	0.347023816742688
FBgn0033539	803.869127875114	0.182432722454974	0.106906535080177	1.70646932218086	0.0879207333694991	0.347570912511184
FBgn0033481	9.21183417849615	0.371042882016021	0.217451325911742	1.70632614200116	0.0879473734235327	0.347570912511184
FBgn0261524	1726.14363234863	-0.15314665242123	0.089832834994952	-1.70479594048029	0.0882324889116342	0.348538475604816
FBgn0036302	1378.57009418187	-0.168846969895035	0.0990902578245243	-1.70397144585132	0.0883864219115471	0.348987191217159
FBgn0024222	610.292367138858	-0.188212844966872	0.110568139726885	-1.70223398378392	0.0887115145565612	0.349632488578046
FBgn0264490	408.549740516455	0.314819453688202	0.1848959206939	1.70268469151028	0.0886270912221198	0.349632488578046
FBti0020031	82.2292349696976	0.372237511184096	0.218653729245622	1.70240641432622	0.0886792084547902	0.349632488578046
FBgn0267002	895.12584163067	-0.188223070250988	0.110554717541801	-1.70253313866792	0.0886554717834004	0.349632488578046
FBgn0037999	726.543986284266	0.184208527902199	0.108229976999976	1.70201022866557	0.0887534508251482	0.349638480459179
FBgn0283450	491.870247232178	0.203271917297527	0.119487805884189	1.70119382302947	0.0889065973753383	0.349763971757186
FBgn0050081	33.6786048662641	-0.395031434871434	0.23215134765242	-1.70161163769284	0.088828194470291	0.349763971757186
FBgn0003654	465.066370441849	-0.227462587676835	0.133692431924655	-1.70138716457058	0.0888703099146446	0.349763971757186
FBgn0264001	11.9810236459009	-0.366024370409892	0.215713152876751	-1.69681062804279	0.0897324687683704	0.352837901940743
FBgn0003714	273.932530791551	0.234783599121924	0.138383571432423	1.69661468259313	0.0897695320970495	0.352837901940743
FBgn0034451	674.419754212926	0.183364258597584	0.10812239921581	1.6958952069829	0.0899057275348071	0.353052405312581
FBgn0028941	12.4385909660148	0.385553392413323	0.227343942903993	1.6959035173246	0.0899041534531131	0.353052405312581
FBgn0085376	317.825921904131	-0.395940394401394	0.233546452139578	-1.6953389391022	0.0900111420161037	0.35325435082755
FBgn0016672	393.0463290024	0.245707124613651	0.144977529797885	1.69479453096073	0.0901144053409777	0.35325435082755
FBgn0010041	84.3681578726178	0.323538293828031	0.190929037721488	1.69454734433839	0.0901613231565402	0.35325435082755
FBgn0034602	10.5781832151854	-0.378181105922958	0.223172652643166	-1.69456741874031	0.0901575121560322	0.35325435082755
FBgn0034647	13.8811907182844	0.390203850422624	0.230257420350958	1.69464180493239	0.0901433915297288	0.35325435082755
FBgn0039861	301.133714069572	-0.225922984238345	0.13338797658424	-1.69372825065432	0.0903169336000005	0.353383895329536
FBgn0033155	1419.96921035185	-0.177305856337075	0.104677558481533	-1.69382873377157	0.0902978323155108	0.353383895329536
FBgn0014092	258.322541638545	0.243458748643032	0.143711384307295	1.69408116007324	0.0902498618124354	0.353383895329536
FBgn0003231	2952.01527392575	-0.164069365586101	0.0969001124051414	-1.69318034328096	0.0904211449646098	0.353631702119728
FBgn0013432	409.470198081184	0.230453663158127	0.136175020456426	1.69233433845431	0.090582244122078	0.353781938555348
FBgn0029849	445.384961056693	-0.242803739702359	0.143438189294838	-1.69274124900779	0.0905047300139937	0.353781938555348
FBgn0027868	1737.30000737864	-0.187846220315627	0.110995392260247	-1.69237854374342	0.0905738206851534	0.353781938555348
FBgn0250843	2064.80837634488	0.196157377138036	0.116053884664425	1.69022672274377	0.0909845878096771	0.35517177771624
FBgn0004914	1163.13603663727	-0.173240226831004	0.10250655428295	-1.69004048612156	0.0910202093627216	0.35517177771624
FBgn0028480	1877.35375799566	-0.185608715844008	0.10985218803306	-1.689622384109	0.0911002207506195	0.355323719438057
FBgn0023524	19.994426253964	0.395180422035797	0.233983946442971	1.68892109071301	0.0912345529084524	0.355687299328987
FBgn0266717	8404.7992337921	-0.166531896070275	0.0986297396679774	-1.68845519242858	0.0913238833375226	0.355875186825634
FBgn0031603	186.23529725856	0.279473944835944	0.165576937856315	1.68787965555003	0.091434332721689	0.356145165409875
FBti0061199	13.0490527837444	0.382430638651107	0.226704921855881	1.68690928948699	0.0916207955769545	0.356624576601052
FBgn0286898	2343.32253699968	-0.142205354717973	0.0843043027641918	-1.68681016336422	0.0916398605691987	0.356624576601052
FBgn0001125	2405.53182937304	-0.181749338633654	0.107781723818092	-1.68627233073763	0.0917433578551172	0.35670642193466
FBgn0028375	670.872619883534	0.20023831137755	0.118744198363452	1.68629974463815	0.0917380802176411	0.35670642193466
FBgn0041147	142.900682541042	0.296995667588096	0.176192607214706	1.68563069860349	0.0918669525427426	0.357026507837945
FBgn0010638	1332.18432959088	0.165400010072426	0.0981383614368466	1.68537570477843	0.0919161079797073	0.357057139709227
FBgn0032883	720.547521015354	-0.175724621478073	0.104306591858081	-1.68469334821296	0.0920477505369324	0.357408029575854
FBgn0040602	342.027487527325	0.279097829146895	0.165731885986264	1.68403217936002	0.0921754499259842	0.357743300722158
FBgn0017550	1156.72047484814	-0.170269176919855	0.101161479405648	-1.68314241666129	0.0923475249227322	0.358250420675586
FBgn0024236	3928.76980607442	-0.16658210883412	0.0990445592596486	-1.68189055592059	0.0925900643344178	0.359025303694621
FBgn0032520	61.7780179020761	-0.35571382760034	0.211549389166469	-1.68146941478724	0.0926717724136041	0.359025303694621
FBgn0031844	53.1897520979047	0.360893883052011	0.214610125875412	1.68162560634031	0.0926414620165005	0.359025303694621
FBgn0035901	250.390994037638	0.235863405714182	0.140326539620389	1.68081822834255	0.0927982268938942	0.359247510886642
FBgn0033208	229.381586004115	0.240883797343574	0.143337758817823	1.68053274538587	0.0928537087437905	0.359247510886642
FBgn0033584	367.179711974458	-0.216792192429814	0.128986811991058	-1.68073145683175	0.0928150875853492	0.359247510886642
FBgn0003257	708.844923561603	0.196633732755393	0.117074219786642	1.6795647505808	0.0930420307960766	0.3598152026897
FBgn0039928	1276.16752792176	0.243636964245732	0.145109039972001	1.67899232392925	0.0931535397706402	0.360085465842631
FBgn0040396	359.696553856933	0.228674386246778	0.136290407646345	1.67784652049876	0.0933770649851426	0.360750966901626
FBgn0030667	137.01125867746	0.288477592696421	0.171971936095679	1.67746900596573	0.0934508053203727	0.360750966901626
FBgn0029706	826.175769803112	-0.175153102383741	0.104410944180759	-1.6775358537177	0.0934377444714734	0.360750966901626
FBgn0286051	893.817110995118	-0.170887689978459	0.101988900730828	-1.67555183705207	0.0938260094339072	0.361876418908931
FBgn0034240	2050.52430933083	-0.179291096940233	0.106997080628784	-1.67566344695204	0.0938041334826192	0.361876418908931
FBgn0038527	23.5388787735732	0.390646064937725	0.233339733999681	1.67415149679677	0.0941008291396905	0.362774631411525
FBgn0050115	977.310957193319	0.195868716350921	0.117031586102806	1.673639765754	0.0942014183053584	0.362839033730924
FBgn0043456	3738.67009466246	-0.14255624604253	0.0851703121615045	-1.6737786022459	0.0941741191883975	0.362839033730924
FBgn0025456	36.6180443679634	0.385464889021244	0.230413526884964	1.67292647368611	0.0943417714144619	0.362894915298582
FBgn0024806	1450.55564847826	-0.173492185735254	0.103697715625099	-1.67305696841466	0.0943160816965419	0.362894915298582
FBgn0267365	259.031880841071	0.235944093183941	0.141014654606104	1.67318846288	0.0942902008391151	0.362894915298582
RR50960_transposable_element	9.77274944229323	0.355755406721608	0.212791466386231	1.67184997012939	0.0945539102982741	0.363549279106831
FBti0060319	9.8543255416687	0.361897204290773	0.21658977866049	1.67088773315594	0.0947438549174978	0.364117764945035
FBgn0036973	201.135638512702	-0.248494603002912	0.148801841648889	-1.6699699429074	0.0949253105792157	0.364653135799643
FBgn0036332	513.420545366896	-0.21905331146035	0.131200157145061	-1.66961165464272	0.0949962230188996	0.364763570943853
FBgn0032731	4095.54543922665	0.20764596547768	0.124413446967511	1.6689993769878	0.0951175032814654	0.36506722310912
FBgn0035678	98.7243038048068	-0.316639498107824	0.189798261703501	-1.66829503740383	0.0952571725886106	0.365279166695066
FBgn0030151	1480.05442051714	0.173296082060058	0.103868121818501	1.66842414232612	0.0952315590205626	0.365279166695066
FBgn0037715	227.421891782328	-0.250643357598615	0.150282849626071	-1.66781078627573	0.095353293994607	0.365485753809191
FBgn0037898	18.7550833906077	0.389629351030599	0.233705361530284	1.66718191007402	0.0954782386722908	0.365802587579268
FBgn0051673	1441.48425771003	0.16184034157228	0.0971342843493292	1.66615055288043	0.0956834317626719	0.36642645780384
FBgn0037341	243.050589890952	-0.254253358208455	0.152720148342731	-1.66483179179387	0.0959463193082505	0.367270623157378
FBgn0037684	31.2987405138486	-0.387321444448821	0.232705004300956	-1.66443109211309	0.0960263109348299	0.367414248517122
FBgn0022349	2718.00112941349	-0.178596139758177	0.107342864802132	-1.66379144144688	0.0961541149190243	0.36774060484725
FBgn0039137	295.863735547461	-0.221341913399012	0.133078905258994	-1.66323815910751	0.0962647720327969	0.367815474066615
FBgn0035142	20796.8246456421	-0.173823077053564	0.104503944547719	-1.66331594281776	0.0962492090467902	0.367815474066615
FBgn0036134	1153.67436120017	-0.167863466601313	0.100936754226114	-1.66305591940547	0.0963012424876757	0.367815474066615
FBgn0015766	14.5355379793853	-0.378693429838072	0.227894401711667	-1.66170571542691	0.0965717946037681	0.368686052567166
FBgn0014931	257.178328200346	-0.250793618645547	0.151003812628168	-1.66084295674774	0.0967449912294767	0.369184348974946
FBgn0016070	712.676210811673	-0.176146086407193	0.106084725573752	-1.66042835530298	0.0968283097578273	0.369339377299367
FBgn0033763	74.7576256296052	-0.337653492979048	0.203451180476562	-1.65962906771114	0.0969890969741818	0.369554769785943
FBgn0030271	39.3966876216639	-0.371759434577397	0.224017502169483	-1.65951066759122	0.097012932861389	0.369554769785943
FBgn0014026	42678.0029448099	-0.157309127259145	0.0947690604246322	-1.65992072258909	0.0969304020366102	0.369554769785943
FBgn0038853	2028.83789027754	-0.154698454726585	0.0932428013504909	-1.65909273945008	0.0970971061046769	0.369580047171648
FBti0018956	76.4681554720362	-0.33957196559779	0.204714935130466	-1.65875521188222	0.0971651288042468	0.369580047171648
FBgn0011742	2177.78438279544	0.156076336466238	0.0940960228512252	1.65869217143226	0.0971778377112715	0.369580047171648
FBgn0031036	359.64884579951	-0.219160796355081	0.132133657801928	-1.65862960278909	0.0971904528164952	0.369580047171648
FBgn0031263	315.297184739777	0.282271411700354	0.170332538243567	1.65717844993727	0.0974834021029334	0.370531156235711
FBgn0032167	186.978421876039	-0.260756914980198	0.157380972610895	-1.65685159174157	0.097549483395524	0.370619490933104
FBgn0002922	17.9134856186608	-0.378464999250338	0.228529249665233	-1.65608997449885	0.0977035993214814	0.371008270900136
FBgn0035793	1753.15920172058	-0.175096827876074	0.105739770307925	-1.65592215082532	0.097737585178755	0.371008270900136
FBgn0001989	815.022973303298	-0.17591644625131	0.106302572706796	-1.65486536940666	0.0979518103466374	0.371658382152965
FBgn0030421	239.018497469414	-0.264839467026882	0.160066685220801	-1.65455707826744	0.0980143761358684	0.371732734744146
FBgn0039689	626.943331038943	0.203103496234154	0.122808829375206	1.65381835546719	0.0981644252900476	0.37187101443716
FBgn0039212	434.594581466767	-0.211803660643559	0.128075337873405	-1.65374274361013	0.0981797938937086	0.37187101443716
FBgn0259226	27.3088784069643	-0.38543395007104	0.233048308794941	-1.65388005630276	0.0981518856162362	0.37187101443716
FBgn0036671	458.266125474865	0.207826903490525	0.125700460291758	1.6533503776211	0.0982595757085355	0.37201032361249
FBgn0034734	1159.74939274743	-0.188848245700143	0.114240011507341	-1.65308321671526	0.0983139285494964	0.372053279038361
RR48390_transposable_element	22.2348666966906	0.385232710555617	0.233255249615748	1.6515500130875	0.09862631730347	0.372583524450794
FBgn0035241	46.5990555362399	-0.368935504964597	0.223350397372064	-1.65182381274215	0.0985704728351598	0.372583524450794
FBgn0261722	892.797851083055	0.172832024264694	0.10463933090152	1.65169275047595	0.0985972012830689	0.372583524450794
FBgn0032429	745.841638411394	0.209238339877189	0.126686415578496	1.65162412182657	0.0986111995135835	0.372583524450794
FBgn0027287	1339.37593489978	-0.16099820924859	0.0975728324879549	-1.65003111156443	0.0989365729870404	0.373592445618021
FBgn0030177	529.778262303394	-0.185467468168346	0.112428841399027	-1.64964315081833	0.0990159438664632	0.373729027220233
FBgn0039731	110.574513204118	0.290425699226939	0.176309115396584	1.64725288635057	0.0995060774218466	0.374193902606215
FBgn0039254	217.812350950297	0.252369119748501	0.153126962624806	1.64810373968469	0.0993313850493036	0.374193902606215
FBgn0264491	1237.56319592494	0.170830583358852	0.103713188722723	1.64714425872651	0.0995283978611605	0.374193902606215
FBgn0051155	286.330791576038	-0.227572408147627	0.138127851573721	-1.64754903196455	0.0994452466993241	0.374193902606215
FBgn0000181	13256.1326833771	-0.155436811958198	0.0942786737607502	-1.64869535980797	0.0992100612644191	0.374193902606215
FBgn0050410	925.998181123102	0.205079825263084	0.124476861108157	1.64753371379513	0.0994483924483551	0.374193902606215
FBgn0286511	707.445325755137	-0.169935181602682	0.103159072131613	-1.64731204043668	0.099493924318472	0.374193902606215
FBgn0266549	90.4416017158232	0.352176318410277	0.21372233509708	1.64782177889974	0.0993892485051698	0.374193902606215
FBgn0029771	407.291430427553	0.225677816628667	0.136947398158052	1.64791605874988	0.0993698975815677	0.374193902606215
FBgn0024732	446.32112506016	0.19245476806982	0.116943319662951	1.64570980731952	0.0998235188980739	0.374489705978854
FBgn0034570	3325.28859461558	-0.212735868889478	0.129262503185224	-1.64576627906272	0.0998118873369872	0.374489705978854
FBgn0020620	2511.72293978306	-0.150884113473881	0.0916831347975276	-1.64571285446437	0.0998228912459481	0.374489705978854
FBgn0031830	1273.49251575271	0.177423309682813	0.107769900676315	1.6463159803376	0.0996987210885475	0.374489705978854
FBgn0031395	216.51152835175	0.240125762961198	0.14583616557919	1.64654468257264	0.0996516686305608	0.374489705978854
FBgn0039487	615.193521201355	0.193277058875595	0.117468224938898	1.64535608651726	0.0998963998434341	0.374600674055288
FBgn0051326	19.8269954222457	-0.384648771227725	0.234045719620479	-1.64347706017208	0.100284267808261	0.375566753597085
FBgn0039881	56.8841670906098	0.345967280521044	0.210483489134494	1.64367895051369	0.100242536192759	0.375566753597085
FBgn0286783	566.498974557816	-0.181459191607652	0.110398880599707	-1.64366876386728	0.100244641485358	0.375566753597085
FBti0020108	55.7256012506387	0.384319120156964	0.233942567257592	1.64279260787026	0.1004258501684	0.375896524765741
FBgn0025185	280.694537234422	0.230883986327301	0.140557394980268	1.64263137033604	0.100459226130897	0.375896524765741
FBgn0038474	265.788865711237	0.230672646932193	0.140560821849534	1.6410877789198	0.10077919523872	0.376767855665587
FBgn0032364	67.4838518292424	0.366871585169782	0.223534378700046	1.64123114888774	0.10074944209096	0.376767855665587
FBgn0036488	409.6078313384	0.21332325400923	0.130113254501202	1.63951977703593	0.101105055284211	0.377705873530128
FBgn0031184	71.3635459015879	0.328330801135046	0.200267606155516	1.63946035725859	0.101117420309303	0.377705873530128
FBgn0030918	10.0516376276382	0.366276553527411	0.223477924173272	1.63898315631132	0.101216767665207	0.377750758011953
FBgn0051999	1322.58470493334	-0.178976105770581	0.109197033308285	-1.63901985565208	0.101209124556103	0.377750758011953
FBgn0036958	1609.16891517914	-0.188013649267028	0.114763940460889	-1.63826414910442	0.101366602910722	0.378146822673848
FBgn0085395	95.454744800457	-0.324077347703958	0.197896771554154	-1.63760805777104	0.101503481092344	0.378494230573218
FBti0062695	51.5179002455149	-0.351627467625521	0.21481876148126	-1.63685641422058	0.101660474874295	0.378916315440552
FBgn0087008	4641.44252809678	-0.16823401367587	0.102793453791685	-1.63662186131817	0.101709504871944	0.378935799589657
